COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	3	49	91	229	494.4687023234358	544	1	9	86	18	12	com.github.benmanes.caffeine.cache.simulator.admission.countmin4.IndicatorResetCountMin4	0	0	0	3	4	10	adapter	(Object)Adapter	22	1
0	4	149	314	1005	2170.601245634857	456	-1	35	205	30	29	com.github.benmanes.caffeine.cache.simulator.admission.countmin4.CountMin4	0	0	3	4	6	11			40	-1
0	1	28	63	132	307.6165211229413	375	0	0	57	4	5	com.github.benmanes.caffeine.cache.simulator.admission.countmin4.IncrementalResetCountMin4	1	1	0	2	3	2			7	0
0	4	64	131	393	782.5690591548732	533	0	1	104	14	12	com.github.benmanes.caffeine.cache.simulator.admission.countmin64.CountMin64	0	0	0	2	5	6	adaptee	(Object)Adapter	18	0
0	3	41	140	291	794.265257404009	365	1	0	78	8	11	com.github.benmanes.caffeine.cache.simulator.admission.countmin64.CountMin64TinyLfu	0	0	0	3	5	4	adapter	(Object)Adapter	15	1
0	1	81	207	623	1331.9511293890027	434	-1	43	138	25	10	com.github.benmanes.caffeine.cache.simulator.admission.tinycache.TinySetIndexing	0	0	0	0	2	10			20	-1
0	4	88	194	553	1225.179452295333	431	1	0	123	19	15	com.github.benmanes.caffeine.cache.simulator.admission.tinycache.TinyCache	0	0	0	1	6	6			21	1
0	3	19	79	128	383.3103908496497	430	0	0	42	3	0	com.github.benmanes.caffeine.cache.simulator.admission.tinycache.HashedItem	0	0	0	0	4	2			2	0
0	2	25	66	121	316.5221760093849	420	1	0	55	5	5	com.github.benmanes.caffeine.cache.simulator.admission.tinycache.TinyCacheAdapter	0	0	0	3	3	3	adapter	(Object)Adapter	8	1
0	4	37	93	208	496.39104141222253	416	0	0	64	4	0	com.github.benmanes.caffeine.cache.simulator.admission.tinycache.HashFunctionParser	0	0	0	0	8	2			2	0
0	5	86	197	540	1239.439120492989	432	1	0	127	18	15	com.github.benmanes.caffeine.cache.simulator.admission.tinycache.TinyCacheSketch	0	0	0	1	6	6	adaptee	(Object)Adapter	21	1
0	5	104	214	658	1388.6898553036178	433	1	0	140	21	18	com.github.benmanes.caffeine.cache.simulator.admission.tinycache.TinyCacheWithGhostCache	0	0	0	1	8	7			25	1
0	3	53	137	333	795.7155211273208	408	1	0	92	6	10	com.github.benmanes.caffeine.cache.simulator.admission.table.RandomRemovalFrequencyTable	0	0	0	8	5	3			13	1
-1	0	49	89	304	508.8154654251537	501	0	3	90	6	4	com.github.benmanes.caffeine.cache.simulator.parser.BinaryTraceReader	3	0	3	13	0	3			7	0
0	2	49	89	262	495.58266083473757	478	0	1	79	10	12	com.github.benmanes.caffeine.cache.simulator.parser.AbstractTraceReader	0	0	2	12	2	3			15	0
-1	0	17	58	85	257.67377287643836	349	0	1	47	4	4	com.github.benmanes.caffeine.cache.simulator.parser.TextTraceReader	2	0	7	8	0	2			6	0
-1	0	11	62	79	270.9057668529553	341	0	0	36	3	0	com.github.benmanes.caffeine.cache.simulator.parser.TraceReader	0	0	0	2	0	1			1	0
