COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	5	12	12	29.818879797456006	360	-1	0	26	0	0	org.springframework.data.jpa.repository.query.OpenJpaJpa21UtilsTests	0	0	0	1	0	0			0	-1
0	3	31	54	132	263.671303819664	371	-1	0	97	7	27	org.springframework.data.jpa.repository.query.QueryParameterSetterFactoryUnitTests	0	0	0	10	3	5			32	1
0	3	134	219	746	1448.6249064446235	118	-1	141	316	47	86	org.springframework.data.jpa.repository.query.PartTreeJpaQueryIntegrationTests	0	0	0	31	3	22			108	1
-1	0	11	26	37	93.88386572874984	322	0	0	40	1	5	org.springframework.data.jpa.repository.query.StoredProcedureAttributesUnitTests	0	0	0	4	0	1			6	0
0	6	91	178	609	1141.3036516523616	396	1	0	227	17	46	org.springframework.data.jpa.repository.query.NamedOrIndexedQueryParameterSetterUnitTests	0	0	0	19	6	6			52	1
0	1	148	174	824	1168.2656722042482	359	-1	15	345	18	58	org.springframework.data.jpa.repository.query.Jpa21UtilsTests	0	0	2	26	1	10			68	-1
-1	0	7	25	27	82.39592165010822	333	-1	0	27	0	0	org.springframework.data.jpa.repository.query.EclipseLinkParameterMetadataProviderIntegrationTests	0	0	0	1	0	0			0	-1
0	3	127	171	665	1111.463583952151	66	-1	0	263	41	72	org.springframework.data.jpa.repository.query.ParameterBinderUnitTests	0	0	0	26	4	16			88	4
-1	0	5	12	12	29.818879797456006	225	-1	0	26	0	0	org.springframework.data.jpa.repository.query.OpenJpaQueryUtilsIntegrationTests	0	0	0	1	0	0			0	-1
-1	0	15	25	46	95.71603491222737	413	-1	3	43	3	12	org.springframework.data.jpa.repository.query.EscapeCharacterUnitTests	0	0	0	2	0	3			15	0
0	7	44	82	182	426.7285483402972	109	1	0	113	6	35	org.springframework.data.jpa.repository.query.NamedQueryUnitTests	0	0	0	23	7	3			38	1
-1	0	49	57	184	297.2513381837122	185	-1	36	97	9	31	org.springframework.data.jpa.repository.query.LikeBindingUnitTests	0	0	0	4	0	9			40	0
0	1	39	84	192	441.62961125033365	335	-1	10	102	11	25	org.springframework.data.jpa.repository.query.ParameterMetadataProviderIntegrationTests	0	0	2	15	1	5			30	0
0	6	146	159	710	1043.8771302356224	64	-1	0	296	43	128	org.springframework.data.jpa.repository.query.JpaQueryExecutionUnitTests	0	0	0	28	6	19			147	3
1	1	15	49	71	208.87131397502446	419	0	0	46	3	1	org.springframework.data.jpa.repository.query.DefaultJpaQueryMethodFactory	0	0	0	5	1	2			3	0
0	1	48	83	275	466.19200110632545	271	0	1	88	7	4	org.springframework.data.jpa.repository.query.JpaResultConverters	0	0	0	10	1	2			6	0
-1	0	214	291	1598	2146.56386476093	370	-1	10	402	13	7	org.springframework.data.jpa.repository.query.QueryParameterSetterFactory	0	0	0	17	0	5	creator	Factory Method	12	0
-1	0	79	166	618	1066.7970839379766	369	-1	21	149	25	21	org.springframework.data.jpa.repository.query.ParameterBinderFactory	0	0	0	8	0	7			28	0
0	3	40	85	204	452.04019947675835	427	2	0	81	15	2	org.springframework.data.jpa.repository.query.ProcedureParameter	0	0	0	3	3	7			9	2
0	5	180	288	1059	2005.943139533205	150	1	0	305	18	19	org.springframework.data.jpa.repository.query.ParameterMetadataProvider	0	0	0	23	5	8			27	1
0	1	226	342	1580	2518.8916030991863	17	0	3	397	11	13	org.springframework.data.jpa.repository.query.JpaQueryExecution	0	0	0	24	1	3	abstractClass	Template Method	16	0
0	6	240	385	1130	2706.5395710069583	183	-1	130	834	58	54	org.springframework.data.jpa.repository.query.StringQuery	0	0	1	17	17	21			75	-1
0	3	82	140	404	840.198082914561	263	-1	35	143	21	22	org.springframework.data.jpa.repository.query.StoredProcedureAttributes	0	0	0	7	4	10			32	-1
0	2	155	281	1033	1950.2025138226184	259	0	45	258	32	35	org.springframework.data.jpa.repository.query.Jpa21Utils	0	0	0	17	2	10			45	0
0	4	67	121	344	706.7176405421811	260	2	0	117	14	9	org.springframework.data.jpa.repository.query.JpaEntityGraph	0	0	0	7	4	7			16	2
0	4	77	153	420	924.1589708254443	83	1	0	159	15	40	org.springframework.data.jpa.repository.query.AbstractStringBasedJpaQuery	4	3	2	7	5	7	abstraction	Bridge	47	1
0	1	15	53	68	223.63390837433366	269	0	0	36	1	0	org.springframework.data.jpa.repository.query.InvalidJpaQueryMethodException	0	0	0	0	1	1			1	0
0	1	36	63	158	318.9434870806989	391	0	28	111	16	3	org.springframework.data.jpa.repository.query.EmptyDeclaredQuery	0	0	0	4	1	8			11	0
1	1	23	65	110	305.5312237765071	192	1	0	64	7	5	org.springframework.data.jpa.repository.query.DefaultJpaEntityMetadata	0	0	0	4	1	3			8	1
0	2	79	135	583	859.7052701573165	366	-1	6	342	5	3	org.springframework.data.jpa.repository.query.QueryParameterSetter	0	0	0	16	3	4	singleton	Singleton	7	0
0	6	252	347	1746	2590.383709530643	16	0	54	447	42	44	org.springframework.data.jpa.repository.query.AbstractJpaQuery	0	0	4	32	6	17	abstractClass	Template Method	61	0
0	2	43	104	232	566.4606866532962	411	-1	0	101	14	6	org.springframework.data.jpa.repository.query.EscapeCharacter	0	0	0	4	3	7	singleton	Singleton	13	-1
-1	0	34	123	237	672.5713973596212	227	0	3	86	10	16	org.springframework.data.jpa.repository.query.NativeJpaQuery	2	1	0	9	0	3			19	0
0	3	139	252	835	1695.3127946624154	264	0	38	258	37	59	org.springframework.data.jpa.repository.query.StoredProcedureJpaQuery	10	3	0	14	3	13			72	0
-1	0	61	142	353	833.0384640845281	390	0	45	103	21	1	org.springframework.data.jpa.repository.query.DeclaredQuery	0	0	0	3	0	10	implementor	Bridge	11	0
-1	0	81	154	514	961.3023828800955	215	0	6	153	6	0	org.springframework.data.jpa.repository.query.JpaParameters	0	0	0	10	0	4			4	0
-1	0	21	65	111	306.11946308530173	368	0	3	50	5	1	org.springframework.data.jpa.repository.query.JpaParametersParameterAccessor	0	0	0	4	0	3			4	0
0	2	67	147	447	897.0761134081947	191	0	15	120	15	15	org.springframework.data.jpa.repository.query.ExpressionBasedStringQuery	6	0	0	7	7	6			21	0
-1	0	11	27	36	96.75501133831497	193	0	0	33	2	0	org.springframework.data.jpa.repository.query.JpaEntityMetadata	0	0	0	1	0	1	implementor	Bridge	1	0
0	12	256	357	1332	2568.4139558428196	19	-1	295	445	85	60	org.springframework.data.jpa.repository.query.JpaQueryMethod	0	0	0	29	14	27			87	-1
0	6	124	242	789	1614.3254496447014	21	0	0	234	22	48	org.springframework.data.jpa.repository.query.NamedQuery	3	3	0	14	9	6	context	State	54	0
0	7	243	368	1058	2562.801905369914	85	0	0	394	21	42	org.springframework.data.jpa.repository.query.JpaQueryCreator	0	0	1	26	7	9			51	0
0	4	524	749	3665	6146.731127126243	25	-1	376	817	110	146	org.springframework.data.jpa.repository.query.QueryUtils	0	0	0	36	29	28			174	-1
0	5	229	376	1619	2778.476046582791	86	-1	37	380	32	37	org.springframework.data.jpa.repository.query.PartTreeJpaQuery	8	3	0	18	6	11			48	0
0	4	59	161	408	967.81401507907	22	-1	0	106	11	12	org.springframework.data.jpa.repository.query.ParameterBinder	0	0	0	3	4	5			17	-1
-1	0	14	56	86	249.4434485901964	417	0	0	41	1	0	org.springframework.data.jpa.repository.query.JpaQueryMethodFactory	0	0	0	3	0	1			1	0
-1	0	147	218	1010	1508.0598229440964	18	0	1	253	6	2	org.springframework.data.jpa.repository.query.JpaQueryLookupStrategy	0	0	0	12	0	2			4	0
-1	0	28	83	167	424.7934864305907	84	0	6	77	7	8	org.springframework.data.jpa.repository.query.JpaCountQueryCreator	2	2	0	9	0	4			12	0
-1	0	56	117	357	687.6950864682177	26	0	3	102	10	15	org.springframework.data.jpa.repository.query.SimpleJpaQuery	3	0	0	5	0	3			18	0
0	4	28	60	116	285.21541146638185	147	0	0	89	4	13	org.springframework.data.jpa.repository.support.JpaMetamodelEntityInformationUnitTests	0	0	0	19	4	2			15	0
0	2	47	87	227	471.97065152088203	161	0	0	115	13	30	org.springframework.data.jpa.repository.support.CrudMethodMetadataPopulatingMethodInterceptorUnitTests	0	0	0	17	2	5			35	0
0	5	150	165	614	1059.2991631442785	388	10	0	323	37	144	org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests	0	0	0	30	7	23			167	10
-1	0	7	18	19	52.99990162499593	305	-1	0	32	0	0	org.springframework.data.jpa.repository.support.OpenJpaProxyIdAccessorTests	0	0	0	4	0	0			0	-1
-1	0	40	68	190	356.79763690691306	403	-1	6	109	4	9	org.springframework.data.jpa.repository.support.JpaRepositoryFactoryBeanEntityPathResolverIntegrationTests	0	0	0	16	0	4			13	0
0	4	66	87	346	508.64017343002206	380	-1	1	145	3	12	org.springframework.data.jpa.repository.support.QuerydslRepositorySupportIntegrationTests	0	0	0	16	4	3			15	0
0	2	36	51	136	250.54539917253868	410	0	0	91	8	21	org.springframework.data.jpa.repository.support.DefaultQueryHintsTest	0	0	0	6	2	5			26	0
0	2	21	47	79	205.36404906595	323	0	1	69	3	13	org.springframework.data.jpa.repository.support.DefaultTransactionDisablingIntegrationTests	0	0	2	11	2	3			16	0
-1	0	9	26	32	90.10913347279289	179	0	0	36	1	0	org.springframework.data.jpa.repository.support.EclipseLinkJpaRepositoryTests	0	1	0	2	0	1			1	0
-1	0	7	19	21	57.845926316745036	103	-1	0	26	0	0	org.springframework.data.jpa.repository.support.QSimpleEntityPathResolverUnitTests_Sample	0	0	0	0	1	0			0	-1
0	5	155	164	628	1056.5765873007845	364	10	0	331	39	158	org.springframework.data.jpa.repository.support.QuerydslJpaRepositoryTests	0	0	0	29	7	24			182	10
0	3	77	100	377	593.2245187448011	386	1	0	157	11	22	org.springframework.data.jpa.repository.support.QuerydslRepositorySupportTests	0	0	0	12	4	5			27	1
-1	0	7	28	30	95.23352668654036	325	-1	0	27	0	0	org.springframework.data.jpa.repository.support.XmlConfigDefaultTransactionDisablingIntegrationTests	0	0	0	1	0	0			0	-1
-1	0	38	65	183	338.6165999346924	252	-1	1	88	2	13	org.springframework.data.jpa.repository.support.EntityManagerBeanDefinitionRegistrarPostProcessorUnitTests	0	0	0	10	0	2			15	0
-1	0	9	35	38	127.3155155904235	324	-1	0	39	0	0	org.springframework.data.jpa.repository.support.JavaConfigDefaultTransactionDisablingIntegrationTests	0	0	0	6	0	0			0	-1
-1	0	8	28	32	97.04060527839235	180	0	0	37	2	0	org.springframework.data.jpa.repository.support.OpenJpaJpaRepositoryTests	0	1	0	2	0	1			1	0
0	2	46	78	236	426.17888079199764	117	0	1	112	4	8	org.springframework.data.jpa.repository.support.JpaEntityInformationSupportUnitTests	0	0	0	14	2	2			10	0
0	1	195	250	890	1697.8053656815464	129	-1	0	393	49	108	org.springframework.data.jpa.repository.support.JpaMetamodelEntityInformationIntegrationTests	0	0	2	17	1	22			130	-1
-1	0	32	51	140	252.0237635530745	424	-1	3	76	6	12	org.springframework.data.jpa.repository.support.MutableQueryHintsUnitTests	0	0	0	6	0	3			15	0
-1	0	12	38	47	146.30560886498222	304	0	0	40	1	0	org.springframework.data.jpa.repository.support.EclipseLinkProxyIdAccessorTests	0	1	0	5	0	1			1	0
0	3	33	63	142	312.21710462887944	108	0	0	93	4	12	org.springframework.data.jpa.repository.support.JpaPersistableEntityInformationUnitTests	0	0	0	14	3	2			14	0
0	7	79	164	429	994.0789347041948	78	-1	4	182	7	18	org.springframework.data.jpa.repository.support.JpaRepositoryFactoryBeanUnitTests	0	0	0	27	7	4			22	0
0	2	14	44	65	183.67303987540802	75	-1	1	55	4	2	org.springframework.data.jpa.repository.support.EntityManagerFactoryRefTests	0	0	0	11	2	2			4	0
-1	0	26	45	88	201.4801566515193	190	0	6	58	6	0	org.springframework.data.jpa.repository.support.OpenJpaMetamodelEntityInformationIntegrationTests	1	3	0	3	0	4			4	0
1	1	38	65	193	342.0748622788176	250	0	0	119	1	2	org.springframework.data.jpa.repository.support.EntityManagerBeanDefinitionRegistrarPostProcessorIntegrationTests	0	0	0	21	1	1			3	0
0	3	76	116	351	679.8512019220404	331	-1	32	185	15	35	org.springframework.data.jpa.repository.support.DefaultJpaContextIntegrationTests	0	0	0	31	5	9			44	0
0	2	65	88	334	511.3804073819497	81	2	0	145	13	26	org.springframework.data.jpa.repository.support.TransactionalRepositoryTests	0	0	0	14	2	7			33	2
0	5	108	184	537	1156.623649389631	79	3	0	223	19	40	org.springframework.data.jpa.repository.support.JpaRepositoryFactoryUnitTests	0	0	0	26	5	10			50	3
0	11	93	120	367	708.6434217665485	124	3	0	197	23	79	org.springframework.data.jpa.repository.support.SimpleJpaRepositoryUnitTests	0	0	0	22	11	10			89	3
-1	0	26	61	126	295.01319632404017	76	0	3	64	5	17	org.springframework.data.jpa.repository.support.EntityManagerFactoryRefUnitTests	0	0	0	8	0	3			20	0
0	4	28	61	116	289.9690016574882	268	1	0	88	4	18	org.springframework.data.jpa.repository.support.QuerydslIntegrationTests	0	0	0	14	4	3			21	1
0	3	61	93	258	516.4252413977105	80	-1	0	138	9	40	org.springframework.data.jpa.repository.support.JpaRepositoryTests	0	0	2	17	3	6			46	1
-1	0	14	31	47	119.3545756530118	332	-1	1	45	2	4	org.springframework.data.jpa.repository.support.DefaultJpaContextUnitTests	0	0	0	4	0	2			6	0
0	4	76	73	330	423.33376377561837	247	1	0	165	4	55	org.springframework.data.jpa.repository.support.MailMessageRepositoryIntegrationTests	0	0	0	25	4	4			59	1
-1	0	47	81	215	435.0216802783407	189	0	28	100	15	4	org.springframework.data.jpa.repository.support.EclipseLinkJpaMetamodelEntityInformationIntegrationTests	1	7	0	6	0	8			12	0
-1	0	33	49	119	234.17705116246495	202	-1	10	88	9	15	org.springframework.data.jpa.repository.support.DefaultJpaEntityMetadataUnitTest	0	0	0	7	0	5			20	0
0	1	156	278	1161	1961.8562809120137	254	0	1	333	5	4	org.springframework.data.jpa.repository.support.CrudMethodMetadataPostProcessor	0	0	0	27	1	3			7	0
-1	0	39	62	164	316.1917185251003	126	0	10	77	12	0	org.springframework.data.jpa.repository.support.CrudMethodMetadata	0	0	0	5	0	5	state	State	5	0
0	6	159	352	1026	2440.5649050572115	28	-1	31	347	34	34	org.springframework.data.jpa.repository.support.JpaRepositoryFactory	0	0	1	40	6	14			48	0
0	5	136	211	816	1414.6314288974265	387	-1	54	273	46	55	org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutor	0	0	0	22	5	17			72	2
0	4	56	116	307	664.3143387201148	362	0	0	122	21	15	org.springframework.data.jpa.repository.support.DefaultQueryHints	0	0	0	8	4	8	context	State	23	0
0	4	231	368	1671	2730.9933305231048	95	-1	7	444	29	37	org.springframework.data.jpa.repository.support.JpaMetamodelEntityInformation	0	0	0	24	4	10			47	-1
0	3	100	138	471	849.3704169742656	102	-1	38	170	29	11	org.springframework.data.jpa.repository.support.QuerydslRepositorySupport	0	0	0	14	3	12			23	0
-1	0	31	91	223	492.0526312028708	249	0	1	96	7	16	org.springframework.data.jpa.repository.support.EntityManagerBeanDefinitionRegistrarPostProcessor	0	0	0	17	0	2			18	0
0	4	71	155	392	925.5455851675216	29	0	18	151	16	8	org.springframework.data.jpa.repository.support.JpaRepositoryFactoryBean	0	0	0	14	4	9			17	0
-1	0	19	52	96	237.34610595632748	385	0	1	48	2	0	org.springframework.data.jpa.repository.support.JpaRepositoryImplementation	0	0	0	4	0	2			2	0
0	6	474	525	2851	4176.598171679153	32	-1	1063	943	156	214	org.springframework.data.jpa.repository.support.SimpleJpaRepository	0	0	0	41	6	55	context	State	269	-1
1	2	27	77	159	390.30562357095783	420	1	0	61	9	4	org.springframework.data.jpa.repository.support.QueryHintValue	0	0	0	2	2	4			8	1
0	1	34	79	176	408.46823560801397	423	0	4	86	11	5	org.springframework.data.jpa.repository.support.MutableQueryHints	0	0	0	6	1	5			10	0
0	1	36	83	193	436.8032856791055	116	0	1	78	9	4	org.springframework.data.jpa.repository.support.JpaEntityInformationSupport	0	0	0	7	1	3	abstraction	Bridge	7	0
-1	0	43	110	238	601.9497741038623	97	-1	10	84	16	3	org.springframework.data.jpa.repository.support.JpaEntityInformation	0	0	0	4	0	5	state	State	8	-1
0	4	119	201	715	1321.0287910814955	101	-1	37	249	40	48	org.springframework.data.jpa.repository.support.QuerydslJpaRepository	0	0	0	23	4	15			63	2
0	3	146	206	549	1299.4682789509632	154	-1	41	248	33	39	org.springframework.data.jpa.repository.support.Querydsl	0	0	0	21	3	10			49	-1
0	1	45	91	248	501.7220159010134	412	0	1	90	6	1	org.springframework.data.jpa.repository.support.JpaEvaluationContextExtension	0	0	0	2	1	3			4	0
0	1	57	161	371	952.5085320797971	363	-1	21	120	19	2	org.springframework.data.jpa.repository.support.QueryHints	0	0	0	3	1	7	creator	Factory Method	9	-1
-1	0	22	68	119	324.980397531584	98	0	3	61	6	2	org.springframework.data.jpa.repository.support.JpaPersistableEntityInformation	0	0	0	3	0	3			5	0
1	1	34	95	218	511.52703096496344	330	0	0	81	7	12	org.springframework.data.jpa.repository.support.DefaultJpaContext	0	0	0	8	1	2			14	0
0	1	67	106	331	615.0245477899687	182	-1	26	155	15	40	org.springframework.data.jpa.repository.config.JpaRepositoryConfigExtensionUnitTests	0	0	0	23	1	8			48	-1
0	2	49	76	240	416.5285581739913	159	1	0	129	5	13	org.springframework.data.jpa.repository.config.JpaRepositoriesRegistrarIntegrationTests	0	0	0	25	2	3			16	1
1	1	14	42	56	169.06477101087629	229	0	0	54	1	2	org.springframework.data.jpa.repository.config.NestedRepositoriesJavaConfigTests	0	0	0	11	1	1			3	0
0	2	26	95	160	482.14151244721353	54	0	0	79	5	17	org.springframework.data.jpa.repository.config.CustomRepositoryFactoryConfigTests	0	0	0	9	2	4			21	0
-1	0	27	53	116	251.9402801286373	237	-1	6	72	8	11	org.springframework.data.jpa.repository.config.InfrastructureConfig	0	0	0	11	0	4			15	-1
1	2	23	47	85	208.8046090550449	160	0	0	67	3	7	org.springframework.data.jpa.repository.config.JpaRepositoriesRegistrarUnitTests	0	0	0	11	2	2			9	0
-1	0	12	39	54	155.5703778160067	236	-1	0	47	0	0	org.springframework.data.jpa.repository.config.ExplicitAuditingViaJavaConfigRepositoriesTests	0	0	0	7	0	0			0	-1
0	3	27	50	104	232.21954495706862	239	-1	3	85	5	16	org.springframework.data.jpa.repository.config.JpaAuditingRegistrarUnitTests	0	0	0	14	3	3			19	0
-1	0	52	77	222	416.0061584041655	93	-1	28	107	11	37	org.springframework.data.jpa.repository.config.AuditingBeanDefinitionParserTests	0	0	0	11	0	8			45	0
-1	0	6	18	20	53.923180923971834	56	-1	0	27	0	0	org.springframework.data.jpa.repository.config.RepositoryAutoConfigTests	0	0	0	1	0	0			0	-1
0	4	26	53	97	242.4596818606793	53	-1	1	67	3	3	org.springframework.data.jpa.repository.config.AbstractRepositoryConfigTests	0	0	4	9	4	3			6	0
0	4	57	100	257	554.907608489522	234	1	0	141	9	39	org.springframework.data.jpa.repository.config.AbstractAuditingViaJavaConfigRepositoriesTests	0	0	2	28	4	4			43	1
-1	0	6	18	19	52.99990162499593	57	-1	0	27	0	0	org.springframework.data.jpa.repository.config.RepositoryConfigTests	0	0	0	1	0	0			0	-1
-1	0	12	39	54	155.5703778160067	235	-1	0	47	0	0	org.springframework.data.jpa.repository.config.DefaultAuditingViaJavaConfigRepositoriesTests	0	0	0	7	0	0			0	-1
1	1	16	47	67	197.6205531113754	55	0	0	55	2	4	org.springframework.data.jpa.repository.config.QueryLookupStrategyTests	0	0	0	11	1	1			5	0
-1	0	17	38	68	160.34129279669207	94	0	0	49	2	9	org.springframework.data.jpa.repository.config.JpaRepositoryConfigDefinitionParserTests	0	0	0	7	0	1			10	0
1	1	17	48	77	208.50266024897684	188	0	0	63	1	3	org.springframework.data.jpa.repository.config.RepositoriesJavaConfigTests	0	0	0	13	1	1			4	0
1	1	12	35	45	133.2331871419612	228	0	0	41	1	2	org.springframework.data.jpa.repository.config.AllowNestedRepositoriesRepositoryConfigTests	1	0	0	5	1	1			3	0
-1	0	12	30	45	114.19987469310959	58	0	0	45	1	3	org.springframework.data.jpa.repository.config.TypeFilterConfigTests	0	1	0	2	0	1			4	0
-1	0	13	29	49	112.86278864520817	400	0	0	43	2	7	org.springframework.data.jpa.repository.config.InspectionClassLoaderUnitTests	0	0	0	2	0	1			8	0
0	3	54	126	348	737.3775124515838	11	0	1	119	3	14	org.springframework.data.jpa.repository.config.AuditingBeanDefinitionParser	0	0	0	12	4	2			16	0
-1	1	11	32	47	123.20472325472187	281	-1	0	30	0	0	org.springframework.data.jpa.repository.config.BeanDefinitionNames	0	0	0	0	3	0			0	-1
0	2	114	238	634	1535.5876511560598	158	-1	74	305	29	36	org.springframework.data.jpa.repository.config.JpaRepositoryConfigExtension	0	0	0	35	5	13			49	0
-1	0	12	31	46	118.68788329116195	157	-1	1	48	4	0	org.springframework.data.jpa.repository.config.JpaRepositoriesRegistrar	0	0	0	4	0	2			2	-1
-1	0	15	49	69	207.47121872526571	399	0	0	40	1	1	org.springframework.data.jpa.repository.config.InspectionClassLoader	0	0	0	1	0	1			2	0
0	2	38	89	189	466.5154843403082	282	0	4	108	12	10	org.springframework.data.jpa.repository.config.JpaMetamodelMappingContextFactoryBean	0	0	0	16	2	4			14	0
0	1	48	113	271	633.0394267594062	233	0	15	139	13	25	org.springframework.data.jpa.repository.config.JpaAuditingRegistrar	0	0	0	19	1	6			31	0
-1	0	12	34	49	132.3218901357613	13	0	0	43	1	1	org.springframework.data.jpa.repository.config.JpaRepositoryNameSpaceHandler	0	0	0	3	0	1			2	0
0	2	16	25	62	103.17835962612729	134	0	2	47	6	0	org.springframework.data.jpa.repository.cdi.Person	0	0	0	4	2	4			4	0
-1	0	18	31	75	133.8421315196256	137	-1	6	48	6	4	org.springframework.data.jpa.repository.cdi.QualifiedEntityManagerProducer	0	0	0	4	0	4			8	0
-1	0	4	12	14	31.6686879553831	136	0	1	28	2	0	org.springframework.data.jpa.repository.cdi.PersonRepository	0	0	0	2	0	2			2	0
-1	0	6	12	12	29.818879797456006	397	0	0	23	2	0	org.springframework.data.jpa.repository.cdi.QualifiedFragment	0	0	0	0	0	1			1	0
-1	0	6	12	12	29.818879797456006	290	0	0	25	2	0	org.springframework.data.jpa.repository.cdi.SamplePersonRepositoryCustom	0	0	0	0	0	1			1	0
0	2	38	60	147	299.42595520672415	132	2	0	96	11	30	org.springframework.data.jpa.repository.cdi.CdiExtensionIntegrationTests	0	0	0	10	2	6			36	2
-1	0	8	20	25	64.37751649736401	398	0	0	28	2	0	org.springframework.data.jpa.repository.cdi.QualifiedFragmentBean	0	0	0	0	0	1			1	0
-1	0	5	13	13	33.34434164699998	289	-1	0	24	0	0	org.springframework.data.jpa.repository.cdi.SamplePersonRepository	0	0	0	1	0	0			0	-1
-1	0	2	7	7	13.621371043387192	143	-1	0	22	0	0	org.springframework.data.jpa.repository.cdi.UnqualifiedPersonRepository	0	0	0	1	0	0			0	-1
0	3	27	43	95	195.81670633882325	139	-1	6	53	11	5	org.springframework.data.jpa.repository.cdi.RepositoryConsumer	0	0	0	1	4	5			10	-1
-1	0	5	15	15	40.62075301653315	286	-1	0	28	0	0	org.springframework.data.jpa.repository.cdi.QualifiedCustomizedUserRepository	0	0	0	2	0	0			0	-1
1	1	23	40	142	198.23308230405044	141	0	0	54	5	6	org.springframework.data.jpa.repository.cdi.TransactionalInterceptor	0	0	0	7	1	1			7	0
-1	0	8	19	23	59.574390102653844	291	0	0	28	2	0	org.springframework.data.jpa.repository.cdi.SamplePersonRepositoryImpl	0	0	0	0	0	1			1	0
-1	0	8	19	32	65.84898215319481	142	0	1	33	3	2	org.springframework.data.jpa.repository.cdi.UnqualifiedEntityManagerProducer	0	0	0	4	0	2			4	0
-1	0	6	12	12	29.818879797456006	288	0	0	25	1	0	org.springframework.data.jpa.repository.cdi.QualifiedCustomizedUserRepositoryCustom	0	0	0	0	0	1			1	0
-1	0	7	18	20	53.923180923971834	287	0	0	27	1	0	org.springframework.data.jpa.repository.cdi.QualifiedCustomizedUserRepositoryBean	0	0	0	0	0	1			1	0
-1	0	2	8	8	16.635532333438686	138	-1	0	23	0	0	org.springframework.data.jpa.repository.cdi.QualifiedPersonRepository	0	0	0	1	0	0			0	-1
-1	0	13	30	46	114.85924189467285	133	0	1	41	3	2	org.springframework.data.jpa.repository.cdi.EntityManagerFactoryProducer	0	0	0	5	0	2			4	0
0	1	44	60	180	311.5774110534126	217	1	0	107	8	25	org.springframework.data.jpa.repository.cdi.JpaRepositoryExtensionUnitTests	0	0	0	13	2	6			31	1
-1	0	8	20	24	63.56107660695891	285	0	0	31	2	0	org.springframework.data.jpa.repository.cdi.QualifiedCustomizedCdiConfiguration	0	0	0	1	0	1			1	0
1	1	28	79	154	397.91925559067676	130	0	0	74	4	3	org.springframework.data.jpa.repository.cdi.JpaRepositoryBean	0	0	0	11	1	2			5	0
0	2	59	165	422	997.4258768159419	131	1	0	128	14	23	org.springframework.data.jpa.repository.cdi.JpaRepositoryExtension	0	0	0	19	2	4			27	1
0	1	66	112	321	646.4014057905617	383	1	0	174	6	12	org.springframework.data.jpa.repository.projections.ProjectionsIntegrationTests	0	0	0	33	1	4			16	1
1	1	32	59	163	300.53126184759896	405	0	0	96	2	8	org.springframework.data.jpa.repository.projections.ProjectionJoinIntegrationTests	0	0	0	18	1	1			9	0
1	1	92	153	507	952.9621835494511	429	3	0	252	8	24	org.springframework.data.jpa.repository.procedures.PostgresStoredProcedureIntegrationTests	0	0	0	39	1	8			32	3
1	1	93	153	509	953.56454653223	428	3	0	252	8	24	org.springframework.data.jpa.repository.procedures.MySqlStoredProcedureIntegrationTests	0	0	0	36	1	8			32	3
-1	0	16	51	76	220.8674003546029	59	0	1	54	5	0	org.springframework.data.jpa.repository.custom.CustomGenericJpaRepository	0	0	0	4	0	2			2	0
-1	0	12	55	70	233.66723831271477	62	0	0	41	2	0	org.springframework.data.jpa.repository.custom.CustomGenericRepository	0	0	0	4	0	1			1	0
-1	0	11	49	64	203.7852710846239	63	0	1	42	2	0	org.springframework.data.jpa.repository.custom.UserCustomExtendedRepository	0	0	0	4	0	2			2	0
-1	0	20	54	91	243.5864133519099	60	0	3	66	6	5	org.springframework.data.jpa.repository.custom.CustomGenericJpaRepositoryFactory	1	2	0	8	0	3			8	0
-1	0	13	40	57	161.722050713382	61	0	1	50	3	0	org.springframework.data.jpa.repository.custom.CustomGenericJpaRepositoryFactoryBean	0	0	0	5	0	2			2	0
1	1	47	83	217	446.53148034385816	170	2	0	125	6	41	org.springframework.data.jpa.infrastructure.MetamodelIntegrationTests	0	0	3	22	1	5			46	2
-1	0	26	36	93	163.17358175351723	169	0	6	61	5	0	org.springframework.data.jpa.infrastructure.EclipseLinkMetamodelIntegrationTests	0	4	0	3	0	4			4	0
1	1	27	66	161	335.37268808897454	343	0	0	60	6	4	org.springframework.data.jpa.infrastructure.HibernateTestUtils	0	0	0	4	1	1			5	0
-1	0	13	32	44	121.09406828538435	171	0	1	42	2	0	org.springframework.data.jpa.infrastructure.OpenJpaMetamodelIntegrationTests	0	2	0	3	0	2			2	0
-1	0	16	41	61	168.54582843110578	326	0	3	46	3	0	org.springframework.data.jpa.infrastructure.HibernateMetamodelIntegrationTests	0	3	0	2	0	3			3	0
0	1	73	120	485	742.097866912498	248	-1	0	162	18	34	org.springframework.data.jpa.provider.PersistenceProviderUnitTests	0	0	0	15	1	6			40	1
