COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	2	37	65	265	362.68243868910446	784	0	1	69	10	7	com.ctrip.framework.apollo.spring.util.SpringInjector	0	0	0	9	2	2			9	0
-1	0	38	59	268	329.86823185014055	661	-1	1	74	7	15	com.ctrip.framework.apollo.spring.util.BeanRegistrationUtil	0	0	0	6	0	2			17	-1
0	2	60	86	264	479.5316228705832	244	2	5	93	17	2	com.ctrip.framework.apollo.model.ConfigChange	0	0	0	1	5	10			12	2
0	2	54	89	230	483.9890584941644	245	1	1	83	14	4	com.ctrip.framework.apollo.model.ConfigChangeEvent	0	0	1	3	2	6			10	1
0	2	43	66	186	344.8992804650713	714	1	0	72	12	2	com.ctrip.framework.apollo.model.ConfigFileChangeEvent	0	0	0	1	4	6			8	1
1	1	33	74	172	380.9145912841955	227	1	0	64	11	2	com.ctrip.framework.apollo.util.http.HttpUtil	0	0	0	2	1	3			5	1
0	2	121	155	877	1050.3585838176884	949	1	1	185	22	28	com.ctrip.framework.apollo.util.http.DefaultHttpClient	0	0	0	15	2	6			34	1
-1	0	21	51	122	245.0050732813961	950	0	1	48	10	0	com.ctrip.framework.apollo.util.http.HttpClient	0	0	0	2	0	2			2	0
0	2	17	28	61	115.10446819685272	226	0	0	38	5	0	com.ctrip.framework.apollo.util.http.HttpResponse	0	0	0	0	2	3			3	0
0	3	39	51	145	253.8134208634493	225	1	12	67	13	0	com.ctrip.framework.apollo.util.http.HttpRequest	0	0	0	1	4	8			8	1
0	1	15	49	74	210.89918956700433	914	0	0	45	4	0	com.ctrip.framework.apollo.util.factory.PropertiesFactory	0	0	0	2	1	1	implementor	Bridge	1	0
1	1	18	32	67	134.5501638205109	913	0	0	45	5	2	com.ctrip.framework.apollo.util.factory.DefaultPropertiesFactory	0	0	0	4	1	2	adapter	(Object)Adapter	4	0
0	8	69	73	357	429.07471206991363	644	0	36	92	24	11	com.ctrip.framework.apollo.util.function.Functions	0	0	0	5	9	9			20	0
1	1	22	39	96	178.0095794672456	346	0	0	62	3	17	com.ctrip.framework.apollo.adminservice.controller.AppNamespaceControllerTest	1	0	0	7	1	1			18	0
0	2	41	63	188	329.8958436582868	837	-1	4	89	10	27	com.ctrip.framework.apollo.adminservice.controller.ClusterControllerTest	5	0	0	15	2	5			32	0
0	4	215	202	1143	1422.3651560865517	538	3	3	366	34	97	com.ctrip.framework.apollo.adminservice.controller.InstanceConfigControllerTest	0	0	0	29	4	10			107	3
-1	0	8	22	37	79.44019407817294	276	-1	0	37	2	9	com.ctrip.framework.apollo.adminservice.controller.TestWebSecurityConfig	0	0	0	4	0	1			10	-1
0	5	39	73	180	379.08585011498536	285	0	6	102	10	22	com.ctrip.framework.apollo.adminservice.controller.ControllerIntegrationExceptionTest	5	0	0	19	5	5			27	0
1	1	119	121	749	800.8674170055835	249	1	0	237	9	76	com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest	3	0	0	17	1	3			79	1
0	3	48	60	196	316.68687955383103	284	2	0	110	10	38	com.ctrip.framework.apollo.adminservice.controller.ControllerExceptionTest	0	0	0	18	3	7			45	2
0	1	87	92	415	554.6016238612242	230	-1	24	156	17	72	com.ctrip.framework.apollo.adminservice.controller.AppControllerTest	9	0	0	14	1	9			81	0
-1	0	19	41	94	186.27508607307016	840	0	0	47	3	11	com.ctrip.framework.apollo.adminservice.controller.NamespaceControllerTest	1	0	0	6	0	1			12	0
0	2	51	103	274	578.1521949579712	251	0	1	140	4	25	com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest	2	0	0	29	2	2			27	0
0	3	12	35	56	140.88730917573025	248	-1	1	55	3	3	com.ctrip.framework.apollo.adminservice.controller.AbstractControllerTest	0	0	9	12	3	2			5	-1
1	1	53	99	348	579.3680454976729	171	3	0	124	30	19	com.ctrip.framework.apollo.adminservice.controller.NamespaceController	0	0	0	16	1	8			27	3
1	1	35	58	179	300.8683767387638	884	2	0	82	12	13	com.ctrip.framework.apollo.adminservice.controller.AccessKeyController	0	0	0	12	1	6			19	2
1	3	24	49	141	242.48923462853026	439	0	0	68	6	5	com.ctrip.framework.apollo.adminservice.controller.NamespaceLockController	0	0	0	11	3	2			7	0
0	2	50	100	303	571.3732805509369	142	3	0	108	25	16	com.ctrip.framework.apollo.adminservice.controller.AppController	0	0	0	20	2	7			23	3
0	3	87	133	574	844.8997097105024	537	2	0	205	18	60	com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController	0	0	0	31	3	5			65	2
0	2	44	95	269	531.4975810621747	292	-1	0	108	19	18	com.ctrip.framework.apollo.adminservice.controller.AppNamespaceController	0	0	0	19	2	6			24	1
0	3	60	99	416	597.0378407658651	557	2	0	166	23	35	com.ctrip.framework.apollo.adminservice.controller.NamespaceBranchController	0	0	0	22	3	8			43	2
1	1	10	30	56	120.76055072205449	238	0	0	49	3	3	com.ctrip.framework.apollo.adminservice.controller.ItemSetController	0	0	0	9	1	2			5	0
1	1	16	36	87	160.772692271565	423	0	0	55	6	4	com.ctrip.framework.apollo.adminservice.controller.CommitController	0	0	0	11	1	2			6	0
0	4	110	161	686	1051.4712980638674	144	-1	0	211	33	67	com.ctrip.framework.apollo.adminservice.controller.ItemController	0	0	0	27	4	8			75	3
1	1	44	86	278	483.9754157773948	95	2	0	103	21	15	com.ctrip.framework.apollo.adminservice.controller.ClusterController	0	0	0	16	1	6			21	2
0	3	42	84	228	456.0650328321731	558	1	3	112	17	16	com.ctrip.framework.apollo.adminservice.controller.ReleaseHistoryController	0	0	0	17	3	6			22	1
0	5	100	161	677	1049.3450749388762	145	4	0	236	38	47	com.ctrip.framework.apollo.adminservice.controller.ReleaseController	0	0	0	26	5	10			57	4
-1	0	5	13	18	37.57483285265014	357	0	0	31	2	0	com.ctrip.framework.apollo.adminservice.controller.IndexController	0	0	0	3	0	1			1	0
0	4	104	86	471	529.3177960854119	681	3	3	197	20	79	com.ctrip.framework.apollo.adminservice.aop.NamespaceUnlockAspectTest	0	0	0	16	4	10			89	3
0	7	81	78	336	453.73467047712995	469	2	0	166	16	64	com.ctrip.framework.apollo.adminservice.aop.NamespaceLockTest	0	0	0	19	11	8			72	2
0	5	85	128	553	808.3658241948589	437	-1	31	167	35	28	com.ctrip.framework.apollo.adminservice.aop.NamespaceAcquireLockAspect	0	0	0	17	5	10			38	-1
0	6	86	149	568	944.9760913894515	680	2	7	178	29	34	com.ctrip.framework.apollo.adminservice.aop.NamespaceUnlockAspect	0	0	0	21	6	10			44	2
0	1	53	58	289	328.6527479105211	938	-1	26	144	12	24	com.ctrip.framework.apollo.adminservice.filter.AdminServiceAuthenticationIntegrationTest	8	0	0	16	1	8			32	0
0	5	121	69	510	430.1743400745676	937	4	0	226	30	97	com.ctrip.framework.apollo.adminservice.filter.AdminServiceAuthenticationFilterTest	0	0	0	17	5	10			107	4
0	5	43	75	251	414.40897043488377	936	0	4	103	12	12	com.ctrip.framework.apollo.adminservice.filter.AdminServiceAuthenticationFilter	0	0	0	16	5	5			17	0
-1	0	5	18	24	57.20496894626302	353	0	0	41	1	1	com.ctrip.framework.apollo.adminservice.AdminServiceApplication	0	0	0	9	0	1			2	0
0	1	14	28	56	112.70984734058419	254	0	1	45	4	5	com.ctrip.framework.apollo.adminservice.AdminServiceHealthIndicator	0	0	0	5	1	3			8	0
-1	0	9	27	34	95.21173416463637	847	-1	0	34	2	1	com.ctrip.framework.apollo.adminservice.ServletInitializer	0	0	0	2	0	1			2	-1
1	1	17	30	70	127.45485726148078	935	0	0	48	3	2	com.ctrip.framework.apollo.adminservice.AdminServiceAutoConfiguration	0	0	0	5	1	2			4	0
0	2	47	57	201	302.28837975936733	743	0	0	107	2	2	com.ctrip.framework.apollo.common.conditional.ConditionalOnProfileTest	0	0	0	12	8	1			3	0
-1	0	26	36	112	169.8659593666234	881	0	6	54	6	6	com.ctrip.framework.apollo.common.utils.InputValidatorTest	0	0	0	2	0	4			10	0
0	1	15	39	82	171.86205064330588	413	-1	3	43	5	4	com.ctrip.framework.apollo.common.utils.RequestPrecondition	0	0	0	2	2	3			7	-1
0	1	182	190	1162	1341.0006081082527	124	-1	55	254	49	47	com.ctrip.framework.apollo.common.utils.BeanUtils	0	0	0	13	1	11			58	-1
1	2	13	30	58	121.81329031639257	290	0	0	47	3	7	com.ctrip.framework.apollo.common.utils.ExceptionUtils	0	0	0	6	2	1			8	0
0	2	15	33	56	132.83660579425992	578	0	0	42	6	2	com.ctrip.framework.apollo.common.utils.GrayReleaseRuleItemTransformer	0	0	0	5	2	2			4	0
0	3	24	67	134	328.15526659671104	579	0	0	66	7	10	com.ctrip.framework.apollo.common.utils.UniqueKeyGenerator	0	0	1	8	3	2			12	0
0	2	23	53	128	257.1576039877397	419	-1	1	47	6	6	com.ctrip.framework.apollo.common.utils.InputValidator	0	0	0	2	6	2			8	0
0	4	64	79	276	444.01166839165484	139	0	76	138	33	5	com.ctrip.framework.apollo.common.entity.BaseEntity	0	0	23	13	6	17			22	0
0	1	82	95	443	578.8891281542878	138	1	55	165	22	3	com.ctrip.framework.apollo.common.entity.App	13	1	0	8	6	14			17	1
0	1	20	23	79	100.49730060674149	487	1	0	44	7	0	com.ctrip.framework.apollo.common.entity.EntityPair	0	0	0	0	2	5			5	1
0	2	43	79	210	422.42149492668	160	1	30	107	23	4	com.ctrip.framework.apollo.common.entity.AppNamespace	11	1	0	9	5	12			16	1
0	2	22	48	97	219.58612696816238	349	0	6	53	8	2	com.ctrip.framework.apollo.common.http.MultiResponseEntity	0	0	0	3	2	4			6	0
0	3	27	34	114	161.03074724541284	350	1	0	53	10	3	com.ctrip.framework.apollo.common.http.RichResponseEntity	0	0	0	1	3	5			8	1
0	3	49	80	219	431.12573838532006	352	0	4	100	13	20	com.ctrip.framework.apollo.common.customize.LoggingCustomizer	0	0	2	10	3	4	abstractClass	Template Method	24	0
-1	0	33	62	200	328.4956767259782	742	0	1	73	9	15	com.ctrip.framework.apollo.common.condition.OnProfileCondition	0	0	0	8	0	2			17	0
-1	0	14	23	54	91.74663307097832	316	-1	6	48	8	6	com.ctrip.framework.apollo.common.controller.ApolloInfoController	0	0	0	4	0	4			10	0
-1	0	26	50	123	240.60921776862085	172	-1	10	72	6	11	com.ctrip.framework.apollo.common.controller.WebMvcConfig	0	0	0	11	0	5			16	0
-1	0	11	20	44	75.68379267836522	359	0	0	41	2	5	com.ctrip.framework.apollo.common.controller.CharacterEncodingFilterConfiguration	0	0	0	5	0	1			6	0
-1	0	16	37	74	159.2504084485543	348	0	1	53	4	4	com.ctrip.framework.apollo.common.controller.HttpMessageConverterConfiguration	0	0	0	11	0	2			6	0
0	3	80	108	388	643.7885766793136	11	-1	45	172	25	36	com.ctrip.framework.apollo.common.controller.GlobalDefaultExceptionHandler	0	0	0	34	3	10			46	0
-1	0	6	13	22	40.183551893658105	493	0	0	29	1	1	com.ctrip.framework.apollo.common.exception.BadRequestException	1	0	0	1	0	1			2	0
-1	0	5	12	18	34.68446109475397	494	0	0	25	1	0	com.ctrip.framework.apollo.common.exception.BeanUtilsException	0	0	0	0	0	1			1	0
-1	0	6	13	22	40.183551893658105	495	0	0	28	1	1	com.ctrip.framework.apollo.common.exception.NotFoundException	1	0	0	1	0	1			2	0
0	2	16	32	68	135.02424656563542	492	0	4	42	5	0	com.ctrip.framework.apollo.common.exception.AbstractApolloHttpException	0	0	3	1	2	4			4	0
-1	0	10	18	41	66.84429720067754	496	-1	1	32	2	2	com.ctrip.framework.apollo.common.exception.ServiceException	2	0	0	1	0	2			4	0
-1	0	12	30	49	116.7546089433188	634	0	3	40	4	1	com.ctrip.framework.apollo.common.config.RefreshablePropertySource	0	0	2	2	0	3			4	0
0	6	66	96	404	576.1358282842705	633	-1	15	133	19	21	com.ctrip.framework.apollo.common.config.RefreshableConfig	0	0	2	14	6	7	abstractClass	Template Method	28	-1
-1	0	20	41	108	191.967380312093	347	0	1	53	5	8	com.ctrip.framework.apollo.common.aop.RepositoryAspect	0	0	0	7	0	2			10	0
0	1	38	44	83	194.42898674305033	137	-1	1	79	8	6	com.ctrip.framework.apollo.common.datasource.TitanSettings	0	0	0	5	6	2			8	0
-1	0	14	23	75	99.30222661133513	135	0	0	41	3	3	com.ctrip.framework.apollo.common.datasource.TitanCondition	0	0	0	4	0	1			4	0
1	1	14	34	66	142.44826122889845	136	0	0	49	5	7	com.ctrip.framework.apollo.common.datasource.TitanEntityManager	0	0	0	6	1	2			9	0
0	3	52	50	212	267.8293137336006	105	1	63	93	20	0	com.ctrip.framework.apollo.common.dto.ItemDTO	14	0	0	0	6	14			14	1
0	4	54	56	206	298.36106545221656	540	0	77	95	21	0	com.ctrip.framework.apollo.common.dto.InstanceDTO	0	0	0	2	7	14			14	0
0	2	26	34	94	154.47202259718014	539	0	9	52	11	0	com.ctrip.framework.apollo.common.dto.InstanceConfigDTO	0	0	0	1	3	6			6	0
0	1	38	53	153	266.6132098337991	231	-1	9	71	15	4	com.ctrip.framework.apollo.common.dto.ItemChangeSets	10	0	0	2	3	10			14	1
0	3	42	47	172	241.93224041023228	575	1	23	81	16	2	com.ctrip.framework.apollo.common.dto.GrayReleaseRuleDTO	10	0	0	2	6	10			12	1
0	3	30	47	121	225.40215564304685	541	1	1	60	13	4	com.ctrip.framework.apollo.common.dto.PageDTO	0	0	0	3	4	6			10	1
0	3	65	60	258	333.177575095297	106	0	135	109	27	0	com.ctrip.framework.apollo.common.dto.ReleaseDTO	18	0	0	0	9	18			18	0
1	1	9	18	34	63.47448944309091	443	0	0	30	3	0	com.ctrip.framework.apollo.common.dto.NamespaceLockDTO	2	0	0	0	1	2			2	0
0	1	37	38	146	189.3770516249168	425	0	35	70	15	0	com.ctrip.framework.apollo.common.dto.CommitDTO	10	0	0	0	5	10			10	0
0	2	33	47	138	231.58092320238865	576	2	0	68	15	8	com.ctrip.framework.apollo.common.dto.GrayReleaseRuleItemDTO	0	0	0	3	3	8			16	2
0	3	30	35	118	166.97396185629827	890	0	20	61	12	0	com.ctrip.framework.apollo.common.dto.AccessKeyDTO	8	0	0	0	4	8			8	0
0	2	30	40	124	192.81126262420148	157	0	20	66	12	0	com.ctrip.framework.apollo.common.dto.NamespaceDTO	8	0	0	2	4	8			8	0
0	2	58	60	236	327.82990830153665	156	0	104	107	24	0	com.ctrip.framework.apollo.common.dto.AppDTO	16	0	0	2	8	16	adaptee	(Object)Adapter	16	0
0	2	44	42	172	216.194768026165	380	0	54	83	24	0	com.ctrip.framework.apollo.common.dto.BaseDTO	0	0	19	1	6	12	adaptee	(Object)Adapter	12	0
0	2	30	46	133	224.95605989820066	104	0	20	70	12	0	com.ctrip.framework.apollo.common.dto.ClusterDTO	8	0	0	3	4	8			8	0
0	3	44	46	174	237.31654376386834	341	0	54	80	20	0	com.ctrip.framework.apollo.common.dto.AppNamespaceDTO	12	0	0	0	6	12			12	0
0	4	67	62	263	345.4735499950214	577	0	153	115	28	0	com.ctrip.framework.apollo.common.dto.ReleaseHistoryDTO	19	0	0	1	9	19			19	0
-1	0	2	7	7	13.621371043387192	356	-1	0	28	0	0	com.ctrip.framework.apollo.common.ApolloCommonConfig	0	0	0	3	0	0			0	-1
-1	1	8	12	16	33.27106466687737	571	-1	0	33	0	0	com.ctrip.framework.apollo.common.constants.GsonType	0	0	0	5	2	0			0	-1
-1	1	11	18	28	59.979681183153666	574	-1	0	29	0	0	com.ctrip.framework.apollo.common.constants.ReleaseOperationContext	0	0	0	0	6	0			0	-1
-1	1	5	9	13	23.08454421715383	572	-1	0	27	0	0	com.ctrip.framework.apollo.common.constants.NamespaceBranchStatus	0	0	0	0	3	0			0	-1
-1	1	14	21	37	75.82927616552871	573	-1	0	32	0	0	com.ctrip.framework.apollo.common.constants.ReleaseOperation	0	0	0	0	9	0			0	-1
-1	0	2	7	7	13.621371043387192	167	-1	0	30	0	0	com.ctrip.framework.apollo.biz.BizTestConfiguration	0	0	0	4	0	0			0	-1
-1	0	2	9	9	19.775021196025975	484	-1	0	32	0	0	com.ctrip.framework.apollo.biz.AbstractIntegrationTest	0	0	20	6	0	0			0	-1
-1	0	42	66	234	360.0511936136083	647	-1	10	81	10	20	com.ctrip.framework.apollo.biz.MockBeanFactory	0	0	0	5	0	5			25	0
-1	0	2	6	6	10.75055681536833	485	-1	0	25	0	0	com.ctrip.framework.apollo.biz.AbstractUnitTest	0	0	17	2	0	0			0	-1
-1	0	2	7	7	13.621371043387192	355	-1	0	28	0	0	com.ctrip.framework.apollo.biz.ApolloBizConfig	0	0	0	3	0	0			0	-1
0	6	74	116	348	678.8554876538391	568	0	6	182	11	32	com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolderTest	0	0	0	27	6	5			37	0
0	10	176	248	1172	1752.4838085939655	562	-1	72	292	46	89	com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolder	0	0	0	33	10	16	adapter	(Object)Adapter	105	0
0	4	56	72	256	399.2527760025285	561	1	29	91	22	2	com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRuleCache	0	0	0	2	7	11			13	1
0	6	65	65	279	366.02876581838876	169	1	0	132	6	42	com.ctrip.framework.apollo.biz.service.AdminServiceTest	3	0	0	13	6	3			45	1
0	9	118	133	536	835.7898434224167	486	3	0	243	19	85	com.ctrip.framework.apollo.biz.service.ReleaseServiceTest	9	0	0	24	13	9			94	3
0	3	48	63	189	330.2300619487575	632	1	0	120	7	23	com.ctrip.framework.apollo.biz.service.BizDBPropertySourceTest	6	0	0	16	8	6			29	1
0	6	72	85	328	492.40615671265226	629	1	1	150	13	66	com.ctrip.framework.apollo.biz.service.NamespacePublishInfoTest	7	0	0	17	6	7			73	1
0	1	145	139	718	914.1292700977032	534	3	0	290	21	74	com.ctrip.framework.apollo.biz.service.InstanceServiceTest	10	0	0	19	1	10			84	3
1	2	18	33	76	142.91420022944894	294	0	0	53	2	9	com.ctrip.framework.apollo.biz.service.ClusterServiceTest	1	0	0	6	2	1			10	0
0	1	28	50	128	242.60151319598086	889	0	1	64	5	7	com.ctrip.framework.apollo.biz.service.AccessKeyServiceTest	3	0	0	6	1	3			10	0
0	4	23	42	98	192.56863410416403	587	0	0	88	2	18	com.ctrip.framework.apollo.biz.service.NamespaceServiceTest	2	0	0	18	4	2			20	0
0	6	274	197	3057	1580.9622964124944	570	3	0	514	16	157	com.ctrip.framework.apollo.biz.service.ReleaseCreationTest	9	0	0	16	8	9			166	3
0	4	97	95	417	573.1431910708861	569	2	0	208	8	75	com.ctrip.framework.apollo.biz.service.NamespaceBranchServiceTest	7	0	0	13	8	7			82	2
0	5	47	62	202	329.11259723887474	267	1	0	104	10	19	com.ctrip.framework.apollo.biz.service.AdminServiceTransactionTest	5	0	0	15	5	5			24	1
0	9	53	91	246	500.98516976984496	648	0	0	137	5	25	com.ctrip.framework.apollo.biz.service.NamespaceServiceIntegrationTest	2	0	0	23	14	2			27	0
0	3	53	80	277	449.9214004949871	887	2	0	102	14	26	com.ctrip.framework.apollo.biz.service.AccessKeyService	0	0	0	7	3	5			31	2
0	5	109	156	637	1007.2560662692574	293	-1	0	196	34	67	com.ctrip.framework.apollo.biz.service.AppNamespaceService	0	0	0	21	5	14			81	-1
0	2	78	132	435	801.9456761037063	533	-1	0	192	32	55	com.ctrip.framework.apollo.biz.service.InstanceService	0	0	0	20	2	13	context	State	68	-1
1	1	33	54	183	281.3122522534368	368	1	0	66	9	9	com.ctrip.framework.apollo.biz.service.ReleaseMessageService	0	0	0	9	1	3	context	State	12	1
0	2	50	77	329	446.29644680893364	631	0	6	107	8	16	com.ctrip.framework.apollo.biz.service.BizDBPropertySource	3	1	0	13	2	4	adapter	(Object)Adapter	20	0
0	6	116	168	716	1104.3782680493885	565	-1	21	223	25	68	com.ctrip.framework.apollo.biz.service.NamespaceBranchService	0	0	0	17	6	10			78	1
0	2	56	88	282	496.487822242554	151	3	0	111	20	41	com.ctrip.framework.apollo.biz.service.AppService	0	0	0	11	2	8			49	3
0	13	246	283	1515	2072.4573131780016	165	-1	93	430	71	118	com.ctrip.framework.apollo.biz.service.NamespaceService	0	0	0	31	13	23			141	-1
0	3	65	96	459	588.3888201658124	239	-1	2	124	10	39	com.ctrip.framework.apollo.biz.service.ItemSetService	0	0	0	12	3	4			43	-1
1	1	15	28	66	117.3103327767399	442	1	0	47	6	3	com.ctrip.framework.apollo.biz.service.NamespaceLockService	0	0	0	4	1	4	context	State	7	1
0	4	118	151	704	990.0735317798643	159	-1	2	198	56	67	com.ctrip.framework.apollo.biz.service.ItemService	0	0	0	16	4	17			84	-1
1	1	23	47	154	236.73677231344058	288	2	0	64	12	6	com.ctrip.framework.apollo.biz.service.CommitService	0	0	0	7	1	6	context	State	12	2
0	3	49	85	280	478.9571162693862	566	3	0	102	15	22	com.ctrip.framework.apollo.biz.service.ReleaseHistoryService	0	0	0	11	3	7			29	3
0	13	330	390	2146	2991.8307600443513	153	-1	186	624	89	178	com.ctrip.framework.apollo.biz.service.ReleaseService	0	0	0	31	13	29	adaptee	(Object)Adapter	207	-1
0	5	34	66	192	346.9946945538336	164	1	0	88	6	13	com.ctrip.framework.apollo.biz.service.AdminService	0	0	0	10	5	3			16	1
1	1	23	43	112	202.89545146568904	270	2	0	57	7	9	com.ctrip.framework.apollo.biz.service.AuditService	0	0	0	5	1	5	context	State	14	2
0	3	91	111	487	686.8973176621674	174	-1	0	172	32	58	com.ctrip.framework.apollo.biz.service.ClusterService	0	0	0	14	3	12			70	-1
0	2	43	57	194	300.2679150666097	646	2	0	97	17	22	com.ctrip.framework.apollo.biz.config.BizConfigTest	0	0	0	10	2	6			28	2
0	4	130	137	562	867.4157534354356	630	-1	376	200	61	39	com.ctrip.framework.apollo.biz.config.BizConfig	27	1	0	13	15	28	adaptee	(Object)Adapter	67	-1
0	4	80	99	363	583.5458805922202	322	1	0	191	11	32	com.ctrip.framework.apollo.biz.message.ReleaseMessageScannerTest	4	0	0	18	4	4			36	1
1	2	32	52	138	256.21719162817465	321	1	0	76	12	24	com.ctrip.framework.apollo.biz.message.DatabaseMessageSenderTest	4	0	0	9	2	4			28	1
-1	0	6	16	19	47.111023666663044	298	0	0	24	1	0	com.ctrip.framework.apollo.biz.message.MessageSender	0	0	0	0	0	1			1	0
-1	1	6	16	16	44.3614195558365	300	-1	0	24	0	0	com.ctrip.framework.apollo.biz.message.Topics	0	0	0	0	1	0			0	-1
0	8	115	181	639	1169.2427062423337	319	0	17	190	27	39	com.ctrip.framework.apollo.biz.message.ReleaseMessageScanner	0	0	0	21	9	10	context	State	49	0
-1	0	6	17	19	50.055462645829486	367	0	0	26	1	0	com.ctrip.framework.apollo.biz.message.ReleaseMessageListener	0	0	0	1	0	1			1	0
0	6	57	103	297	586.4544102966781	318	0	0	122	14	25	com.ctrip.framework.apollo.biz.message.DatabaseMessageSender	0	0	0	18	6	5	context	State	30	0
0	1	27	56	126	270.8317867892828	331	0	1	83	4	10	com.ctrip.framework.apollo.biz.utils.ReleaseKeyGeneratorTest	0	0	0	12	1	2			12	0
0	2	25	39	91	175.92352075415715	882	0	0	65	4	13	com.ctrip.framework.apollo.biz.utils.ConfigChangeContentBuilderTest	0	0	0	6	2	3			16	0
1	1	17	60	95	273.23261349603246	339	0	0	47	4	5	com.ctrip.framework.apollo.biz.utils.EntityManagerUtil	0	0	0	7	1	1			6	0
-1	0	13	37	54	147.59240972287816	329	0	0	38	3	4	com.ctrip.framework.apollo.biz.utils.ReleaseKeyGenerator	1	0	0	2	0	1			5	0
0	3	66	80	346	467.71510200461796	424	-1	11	116	25	17	com.ctrip.framework.apollo.biz.utils.ConfigChangeContentBuilder	0	0	0	8	4	10			27	-1
1	1	6	18	31	61.81176968073263	567	0	0	31	2	1	com.ctrip.framework.apollo.biz.utils.ReleaseMessageKeyGenerator	0	0	0	2	1	1			2	0
1	2	27	62	143	307.69636707611426	846	0	0	73	2	12	com.ctrip.framework.apollo.biz.repository.InstanceConfigRepositoryTest	1	0	0	11	2	1			13	0
1	1	31	47	134	230.19847059769282	888	1	0	87	4	27	com.ctrip.framework.apollo.biz.repository.AccessKeyRepositoryTest	3	0	0	12	1	3			30	1
1	1	11	24	49	93.40368715465503	340	0	0	46	4	5	com.ctrip.framework.apollo.biz.repository.AppNamespaceRepositoryTest	2	0	0	6	1	2			7	0
1	1	33	33	141	163.30907638247956	168	0	0	75	2	16	com.ctrip.framework.apollo.biz.repository.AppRepositoryTest	2	0	0	5	1	2			18	0
-1	0	10	41	57	165.76510198121656	320	0	10	42	5	0	com.ctrip.framework.apollo.biz.repository.ReleaseMessageRepository	0	0	0	6	0	5	state	State	5	0
-1	0	8	79	192	415.34213439019476	531	0	15	64	10	0	com.ctrip.framework.apollo.biz.repository.InstanceConfigRepository	0	0	0	10	0	6	state	State	6	0
-1	0	5	20	39	73.27123292259293	563	0	3	36	3	0	com.ctrip.framework.apollo.biz.repository.GrayReleaseRuleRepository	0	0	0	3	0	3	adaptee	(Object)Adapter	3	0
-1	0	4	32	53	127.0493412336679	269	0	1	35	2	0	com.ctrip.framework.apollo.biz.repository.AuditRepository	0	0	0	5	0	2	state	State	2	0
-1	0	4	13	18	37.57483285265014	441	0	1	29	2	0	com.ctrip.framework.apollo.biz.repository.NamespaceLockRepository	0	0	0	2	0	2	state	State	2	0
-1	0	10	46	93	208.4995766850498	564	0	10	45	6	0	com.ctrip.framework.apollo.biz.repository.ReleaseHistoryRepository	0	0	0	7	0	5			5	0
-1	0	6	18	21	54.80140387902161	328	0	0	28	1	0	com.ctrip.framework.apollo.biz.repository.ServerConfigRepository	0	0	0	2	0	1	adaptee	(Object)Adapter	1	0
-1	0	6	20	36	71.6703787691222	99	0	6	35	4	0	com.ctrip.framework.apollo.biz.repository.ClusterRepository	0	0	0	3	0	4			4	0
-1	0	4	22	28	73.30849922385448	146	0	1	33	2	0	com.ctrip.framework.apollo.biz.repository.AppRepository	0	0	0	5	0	2			2	0
-1	0	11	45	100	207.23265836946413	162	0	36	52	11	0	com.ctrip.framework.apollo.biz.repository.AppNamespaceRepository	0	0	0	6	0	9			9	0
-1	0	6	37	87	165.2386003902196	287	0	6	42	6	0	com.ctrip.framework.apollo.biz.repository.CommitRepository	0	0	0	7	0	4	state	State	4	0
-1	0	5	19	33	66.43364366786312	163	0	3	32	3	0	com.ctrip.framework.apollo.biz.repository.PrivilegeRepository	0	0	0	3	0	3			3	0
-1	0	8	34	62	140.32256909153313	148	0	15	44	8	0	com.ctrip.framework.apollo.biz.repository.ItemRepository	0	0	0	6	0	6			6	0
-1	0	7	22	39	80.59835621485222	886	0	10	36	7	0	com.ctrip.framework.apollo.biz.repository.AccessKeyRepository	0	0	0	4	0	5			5	0
-1	0	3	14	21	42.62331412812792	532	0	0	25	1	0	com.ctrip.framework.apollo.biz.repository.InstanceRepository	0	0	0	2	0	1	state	State	1	0
-1	0	8	36	77	156.37699518673264	149	0	15	44	7	0	com.ctrip.framework.apollo.biz.repository.NamespaceRepository	0	0	0	6	0	6			6	0
-1	0	14	57	135	279.6006623709905	150	0	36	56	10	0	com.ctrip.framework.apollo.biz.repository.ReleaseRepository	0	0	0	8	0	9			9	0
1	1	9	24	40	88.53310689873447	440	0	0	42	3	0	com.ctrip.framework.apollo.biz.entity.NamespaceLock	2	0	0	5	1	2			2	0
0	2	26	49	122	235.39703119192959	885	1	3	71	11	3	com.ctrip.framework.apollo.biz.entity.AccessKey	6	1	0	6	3	7			10	1
